城市,站点名称,lng,lat,id,name,正反线路
天津,国家会展中心,117.37744836530193,39.02786327055969,BV11302695,地铁1号线(刘园--东沽路),2
天津,国瑞路,117.38420111337834,39.020821317947046,BV11302692,地铁1号线(刘园--东沽路),2
天津,东沽路,117.40184649692351,39.01130095075048,BV10544492,地铁1号线(刘园--东沽路),2
天津,滨海国际机场,117.35611180141623,39.13096519913791,BV10045192,地铁2号线(滨海国际机场--曹庄),1
天津,空港经济区,117.32838765967799,39.156539897728294,BV10041796,地铁2号线(滨海国际机场--曹庄),1
天津,国山路,117.30341038650191,39.15302425730759,BV10045191,地铁2号线(滨海国际机场--曹庄),1
天津,登州路,117.28957176116195,39.14945359008637,BV10045190,地铁2号线(滨海国际机场--曹庄),1
天津,屿东城,117.27352972905601,39.14619379226482,BV10045189,地铁2号线(滨海国际机场--曹庄),1
天津,翠阜新村,117.25133463607624,39.14299750989018,BV10040770,地铁2号线(滨海国际机场--曹庄),1
天津,靖江路,117.23797264286338,39.14152116253163,BV10040568,地铁2号线(滨海国际机场--曹庄),1
天津,顺驰桥,117.22733319483295,39.14042063181357,BV10045188,地铁2号线(滨海国际机场--曹庄),1
天津,远洋国际中心,117.21497679336065,39.135519655735244,BV10045187,地铁2号线(滨海国际机场--曹庄),1
天津,天津站,117.20540298797026,39.13675984819605,BV10040400,地铁2号线(滨海国际机场--曹庄),1
天津,建国道,117.1945842186567,39.1379686421915,BV10045186,地铁2号线(滨海国际机场--曹庄),1
天津,东南角,117.18397119504722,39.13582536139199,BV10040681,地铁2号线(滨海国际机场--曹庄),1
天津,鼓楼,117.17488981978669,39.136054915631505,BV10040559,地铁2号线(滨海国际机场--曹庄),1
天津,西南角,117.1656404408416,39.13627456777353,BV10041177,地铁2号线(滨海国际机场--曹庄),1
天津,广开四马路,117.15536824566875,39.13654430394375,BV10041973,地铁2号线(滨海国际机场--曹庄),1
天津,长虹公园,117.14304787129052,39.13667549173188,BV10040946,地铁2号线(滨海国际机场--曹庄),1
天津,咸阳路,117.12887472714777,39.13661685563332,BV10041925,地铁2号线(滨海国际机场--曹庄),1
天津,芥园西道,117.11323323264779,39.14149539502567,BV10040821,地铁2号线(滨海国际机场--曹庄),1
天津,卞兴,117.10285076044421,39.14504838330333,BV10045185,地铁2号线(滨海国际机场--曹庄),1
天津,曹庄,117.08452861268346,39.14451743487284,BV10045184,地铁2号线(滨海国际机场--曹庄),1
天津,曹庄,117.08452861268346,39.14451743487284,BV10045184,地铁2号线(曹庄--滨海国际机场),2
天津,卞兴,117.10285076044421,39.14504838330333,BV10045185,地铁2号线(曹庄--滨海国际机场),2
天津,芥园西道,117.11323323264779,39.14149539502567,BV10040821,地铁2号线(曹庄--滨海国际机场),2
天津,咸阳路,117.12887472714777,39.13661685563332,BV10041925,地铁2号线(曹庄--滨海国际机场),2
天津,长虹公园,117.14304787129052,39.13667549173188,BV10040946,地铁2号线(曹庄--滨海国际机场),2
天津,广开四马路,117.15536824566875,39.13654430394375,BV10041973,地铁2号线(曹庄--滨海国际机场),2
天津,西南角,117.1656404408416,39.13627456777353,BV10041177,地铁2号线(曹庄--滨海国际机场),2
天津,鼓楼,117.17488981978669,39.136054915631505,BV10040559,地铁2号线(曹庄--滨海国际机场),2
天津,东南角,117.18397119504722,39.13582536139199,BV10040681,地铁2号线(曹庄--滨海国际机场),2
天津,建国道,117.1945842186567,39.1379686421915,BV10045186,地铁2号线(曹庄--滨海国际机场),2
天津,天津站,117.20540298797026,39.13675984819605,BV10040400,地铁2号线(曹庄--滨海国际机场),2
天津,远洋国际中心,117.21497679336065,39.135519655735244,BV10045187,地铁2号线(曹庄--滨海国际机场),2
天津,顺驰桥,117.22733319483295,39.14042063181357,BV10045188,地铁2号线(曹庄--滨海国际机场),2
天津,靖江路,117.23797264286338,39.14152116253163,BV10040568,地铁2号线(曹庄--滨海国际机场),2
天津,翠阜新村,117.25133463607624,39.14299750989018,BV10040770,地铁2号线(曹庄--滨海国际机场),2
天津,屿东城,117.27352972905601,39.14619379226482,BV10045189,地铁2号线(曹庄--滨海国际机场),2
