城市,站点名称,lng,lat,id,name,正反线路
厦门,蔡塘,118.14859302606222,24.489858534481908,BV10946728,地铁2号线(天竺山--五缘湾),2
厦门,古地石,118.15878299319999,24.488364796857287,BV10946729,地铁2号线(天竺山--五缘湾),2
厦门,岭兜,118.16902276609628,24.487044847655252,BV10946723,地铁2号线(天竺山--五缘湾),2
厦门,软件园二期,118.18035515932704,24.483282344202088,BV10946727,地铁2号线(天竺山--五缘湾),2
厦门,何厝,118.18787875861409,24.487974426790856,BV10946722,地铁2号线(天竺山--五缘湾),2
厦门,观音山,118.18799844893985,24.496317887101327,BV10946715,地铁2号线(天竺山--五缘湾),2
厦门,东宅,118.18811230945218,24.502048905276435,BV10946725,地铁2号线(天竺山--五缘湾),2
厦门,两岸金融中心,118.18920139048733,24.508235619342372,BV10946716,地铁2号线(天竺山--五缘湾),2
厦门,五通,118.18476156796852,24.51438772546134,BV10946718,地铁2号线(天竺山--五缘湾),2
厦门,湿地公园,118.17876172700562,24.519237520051078,BV10946714,地铁2号线(天竺山--五缘湾),2
厦门,钟宅,118.16819287371538,24.526670672964727,BV10946732,地铁2号线(天竺山--五缘湾),2
厦门,五缘湾,118.16220922879002,24.53521035487593,BV10873277,地铁2号线(天竺山--五缘湾),2
厦门,厦门火车站,118.10971405784257,24.47190712030635,BV10873263,地铁3号线(厦门火车站--蔡厝),1
厦门,湖滨东路,118.10607948893607,24.477780866721353,BV10677762,地铁3号线(厦门火车站--蔡厝),1
厦门,体育中心,118.10063267872422,24.487198015332886,BV10873278,地铁3号线(厦门火车站--蔡厝),1
厦门,人才中心,118.09830455963079,24.4918430946137,BV10873272,地铁3号线(厦门火车站--蔡厝),1
厦门,湖里公园,118.10054601265604,24.509382187626827,BV10873265,地铁3号线(厦门火车站--蔡厝),1
厦门,华荣路,118.1043200715704,24.514167304121912,BV10873268,地铁3号线(厦门火车站--蔡厝),1
厦门,火炬园,118.1137933012841,24.514680611143774,BV10677757,地铁3号线(厦门火车站--蔡厝),1
厦门,小东山,118.12101916847467,24.516781868968756,BV10873269,地铁3号线(厦门火车站--蔡厝),1
厦门,安兜,118.13345909927959,24.520482259461854,BV10873271,地铁3号线(厦门火车站--蔡厝),1
厦门,坂尚,118.1418360762462,24.521901431025658,BV10873280,地铁3号线(厦门火车站--蔡厝),1
厦门,湖里创新园,118.1512648799719,24.525651109813804,BV10873260,地铁3号线(厦门火车站--蔡厝),1
厦门,五缘湾,118.16220922879002,24.53521035487593,BV10873277,地铁3号线(厦门火车站--蔡厝),1
厦门,体育会展,118.20366880071002,24.559187775091782,BV10873258,地铁3号线(厦门火车站--蔡厝),1
厦门,东界,118.21470697517931,24.56766618120903,BV10873259,地铁3号线(厦门火车站--蔡厝),1
厦门,洪坑,118.2218741408935,24.57432259689085,BV10873261,地铁3号线(厦门火车站--蔡厝),1
厦门,林前,118.2272425305441,24.578881964909996,BV10873273,地铁3号线(厦门火车站--蔡厝),1
厦门,鼓锣,118.239454338649,24.581313484283793,BV10873267,地铁3号线(厦门火车站--蔡厝),1
厦门,翔安市民公园,118.24880953425038,24.581607829804703,BV10873276,地铁3号线(厦门火车站--蔡厝),1
厦门,浦边,118.25853891966561,24.583082754750986,BV10873270,地铁3号线(厦门火车站--蔡厝),1
厦门,后村,118.26683429074593,24.582989301534887,BV10873262,地铁3号线(厦门火车站--蔡厝),1
厦门,蔡厝,118.2748287892627,24.575216282705117,BV10873257,地铁3号线(厦门火车站--蔡厝),1
厦门,蔡厝,118.2748287892627,24.575216282705117,BV10873257,地铁3号线(蔡厝--厦门火车站),2
厦门,后村,118.26683429074593,24.582989301534887,BV10873262,地铁3号线(蔡厝--厦门火车站),2
厦门,浦边,118.25853891966561,24.583082754750986,BV10873270,地铁3号线(蔡厝--厦门火车站),2
厦门,翔安市民公园,118.24880953425038,24.581607829804703,BV10873276,地铁3号线(蔡厝--厦门火车站),2
厦门,鼓锣,118.239454338649,24.581313484283793,BV10873267,地铁3号线(蔡厝--厦门火车站),2
厦门,林前,118.2272425305441,24.578881964909996,BV10873273,地铁3号线(蔡厝--厦门火车站),2
厦门,洪坑,118.2218741408935,24.57432259689085,BV10873261,地铁3号线(蔡厝--厦门火车站),2
厦门,东界,118.21470697517931,24.56766618120903,BV10873259,地铁3号线(蔡厝--厦门火车站),2
厦门,体育会展,118.20366880071002,24.559187775091782,BV10873258,地铁3号线(蔡厝--厦门火车站),2
厦门,五缘湾,118.16220922879002,24.53521035487593,BV10873277,地铁3号线(蔡厝--厦门火车站),2
厦门,湖里创新园,118.1512648799719,24.525651109813804,BV10873260,地铁3号线(蔡厝--厦门火车站),2
厦门,坂尚,118.1418360762462,24.521901431025658,BV10873280,地铁3号线(蔡厝--厦门火车站),2
厦门,安兜,118.13345909927959,24.520482259461854,BV10873271,地铁3号线(蔡厝--厦门火车站),2
厦门,小东山,118.12101916847467,24.516781868968756,BV10873269,地铁3号线(蔡厝--厦门火车站),2
厦门,火炬园,118.1137933012841,24.514680611143774,BV10677757,地铁3号线(蔡厝--厦门火车站),2
厦门,华荣路,118.1043200715704,24.514167304121912,BV10873268,地铁3号线(蔡厝--厦门火车站),2
厦门,湖里公园,118.10054601265604,24.509382187626827,BV10873265,地铁3号线(蔡厝--厦门火车站),2
厦门,人才中心,118.09830455963079,24.4918430946137,BV10873272,地铁3号线(蔡厝--厦门火车站),2
厦门,体育中心,118.10063267872422,24.487198015332886,BV10873278,地铁3号线(蔡厝--厦门火车站),2
厦门,湖滨东路,118.10607948893607,24.477780866721353,BV10677762,地铁3号线(蔡厝--厦门火车站),2
厦门,厦门火车站,118.10971405784257,24.47190712030635,BV10873263,地铁3号线(蔡厝--厦门火车站),2
