城市,站点名称,lng,lat,id,name,正反线路
北京,海淀黄庄,116.31144523816289,39.97470177654512,BV10013411,地铁10号线外环(车道沟--车道沟),1
北京,苏州街,116.3002372820655,39.97436817315421,BV10013485,地铁10号线外环(车道沟--车道沟),1
北京,巴沟,116.28729152402893,39.97315514523574,BV10013394,地铁10号线外环(车道沟--车道沟),1
北京,火器营,116.2829954186485,39.96469157541146,BV10007538,地铁10号线外环(车道沟--车道沟),1
北京,长春桥,116.28818501260191,39.95727345097631,BV10007535,地铁10号线外环(车道沟--车道沟),1
北京,车道沟,116.28775007420042,39.94667051841494,BV10012405,地铁10号线外环(车道沟--车道沟),1
北京,西直门,116.34703216487064,39.94031089966005,BV10001595,地铁13号线(西直门--东直门),1
北京,大钟寺,116.33895898441108,39.96526601520118,BV10001016,地铁13号线(西直门--东直门),1
北京,知春路,116.33379018800018,39.97513913544886,BV10001218,地铁13号线(西直门--东直门),1
北京,五道口,116.33157511006638,39.99156062095873,BV10006886,地铁13号线(西直门--东直门),1
北京,上地,116.31406116140755,40.03170530569177,BV10013516,地铁13号线(西直门--东直门),1
北京,清河站,116.30867614760605,40.03979800862364,BV11467455,地铁13号线(西直门--东直门),1
北京,西二旗,116.30019062976434,40.05175665058048,BV10007027,地铁13号线(西直门--东直门),1
北京,龙泽,116.31329409703577,40.06957962911141,BV10013515,地铁13号线(西直门--东直门),1
北京,回龙观,116.32994292551871,40.06946575257702,BV10013514,地铁13号线(西直门--东直门),1
北京,霍营,116.35457522859627,40.06918985946799,BV10007658,地铁13号线(西直门--东直门),1
北京,立水桥,116.4051696256132,40.05131640539396,BV10000461,地铁13号线(西直门--东直门),1
北京,北苑,116.42828831688426,40.041609964557544,BV10000150,地铁13号线(西直门--东直门),1
北京,望京西,116.4411636617892,39.99372075369532,BV10013377,地铁13号线(西直门--东直门),1
北京,芍药居,116.42969532102627,39.97625394832112,BV10006575,地铁13号线(西直门--东直门),1
北京,光熙门,116.42553589892022,39.96694955934198,BV10013512,地铁13号线(西直门--东直门),1
北京,柳芳,116.42650588508272,39.95677123809042,BV10013511,地铁13号线(西直门--东直门),1
北京,东直门,116.4288862552461,39.940970164441424,BV10002731,地铁13号线(西直门--东直门),1
北京,东直门,116.4288862552461,39.940970164441424,BV10002731,地铁13号线(东直门--西直门),2
北京,柳芳,116.42650588508272,39.95677123809042,BV10013511,地铁13号线(东直门--西直门),2
北京,光熙门,116.42553589892022,39.96694955934198,BV10013512,地铁13号线(东直门--西直门),2
北京,芍药居,116.42969532102627,39.97625394832112,BV10006575,地铁13号线(东直门--西直门),2
北京,望京西,116.4411636617892,39.99372075369532,BV10013377,地铁13号线(东直门--西直门),2
北京,北苑,116.42828831688426,40.041609964557544,BV10000150,地铁13号线(东直门--西直门),2
北京,立水桥,116.4051696256132,40.05131640539396,BV10000461,地铁13号线(东直门--西直门),2
北京,霍营,116.35457522859627,40.06918985946799,BV10007658,地铁13号线(东直门--西直门),2
北京,回龙观,116.32994292551871,40.06946575257702,BV10013514,地铁13号线(东直门--西直门),2
北京,龙泽,116.31329409703577,40.06957962911141,BV10013515,地铁13号线(东直门--西直门),2
北京,西二旗,116.30019062976434,40.05175665058048,BV10007027,地铁13号线(东直门--西直门),2
北京,清河站,116.30867614760605,40.03979800862364,BV11467455,地铁13号线(东直门--西直门),2
