城市,站点名称,lng,lat,id,name,正反线路
南京,翔宇路南,118.82410976383238,31.75693623013268,BV10054284,地铁S1号线(机场线)(南京南站--空港新城江宁),2
南京,禄口机场,118.8686307845732,31.7324178667367,BV10420611,地铁S1号线(机场线)(南京南站--空港新城江宁),2
南京,空港新城江宁,118.8826617104998,31.739838630511997,BV10946753,地铁S1号线(机场线)(南京南站--空港新城江宁),2
南京,南京南站,118.79161046763167,31.9730231430526,BV10053672,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,景明佳园,118.77348918388473,31.96433198904372,BV10054833,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,铁心桥,118.75858237417495,31.966435088745882,BV10713539,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,春江路,118.74304031951313,31.964400328713275,BV10054641,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,贾西,118.72890878704877,31.96126151665763,BV10713529,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,油坊桥,118.71452198623899,31.967566332151485,BV10052278,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,永初路,118.7069989617685,31.976308469086387,BV10713533,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,平良大街,118.69752673131121,31.979895987919384,BV10713541,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,吴侯街,118.68788067899575,31.97754444254064,BV10713540,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,高庙路,118.68319707290641,31.970415139788933,BV10713535,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,天保,118.67229416211701,31.95526201918585,BV10713537,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,刘村,118.66002516957272,31.946461487414776,BV10713536,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,马骡圩,118.5833747732812,31.975353329842953,BV10713530,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,兰花塘,118.56984219849507,31.960450220283086,BV10713531,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,双垅,118.56245595087117,31.950467227300088,BV10713542,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,石碛河,118.55300458464589,31.940194384514342,BV10713543,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,桥林新城,118.54237674643609,31.93202205410403,BV10713538,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,林山,118.5259673885025,31.920924574694485,BV10713532,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,高家冲,118.51209004852727,31.911300270364936,BV10713534,地铁S3号线(宁和线)(南京南站--高家冲),1
南京,高家冲,118.51209004852727,31.911300270364936,BV10713534,地铁S3号线(宁和线)(高家冲--南京南站),2
南京,林山,118.5259673885025,31.920924574694485,BV10713532,地铁S3号线(宁和线)(高家冲--南京南站),2
