城市,站点名称,lng,lat,id,name,正反线路
合肥,方庙,117.33658420867009,31.88689708263904,BV10679338,轨道交通3号线(相城路--幸福坝),1
合肥,竹丝滩,117.32534437340769,31.88711733540967,BV10679324,轨道交通3号线(相城路--幸福坝),1
合肥,合肥火车站,117.30999259510229,31.885325161954572,BV10536541,轨道交通3号线(相城路--幸福坝),1
合肥,鸭林冲,117.30192089733916,31.89042486197362,BV10679345,轨道交通3号线(相城路--幸福坝),1
合肥,淮南路,117.29076443759168,31.889251060916745,BV10679351,轨道交通3号线(相城路--幸福坝),1
合肥,一里井,117.28165290019749,31.889028000460776,BV10679336,轨道交通3号线(相城路--幸福坝),1
合肥,海棠,117.27297902203215,31.888939183286833,BV11136906,轨道交通3号线(相城路--幸福坝),1
合肥,郑河,117.2624656516467,31.88877825503862,BV10679335,轨道交通3号线(相城路--幸福坝),1
合肥,四泉桥,117.25106543972078,31.888605643525647,BV10679350,轨道交通3号线(相城路--幸福坝),1
合肥,杏花村,117.24012109963502,31.88252697230636,BV10679344,轨道交通3号线(相城路--幸福坝),1
合肥,合肥西站,117.2306312838851,31.872268707559673,BV10679340,轨道交通3号线(相城路--幸福坝),1
合肥,南新庄,117.22523158248697,31.863065573217344,BV10679346,轨道交通3号线(相城路--幸福坝),1
合肥,西七里塘,117.22540845024871,31.8545039823,BV10679334,轨道交通3号线(相城路--幸福坝),1
合肥,国防科技大学,117.22576267879693,31.842777939303666,BV10679323,轨道交通3号线(相城路--幸福坝),1
合肥,洪岗,117.22608258612134,31.834308550900207,BV10679328,轨道交通3号线(相城路--幸福坝),1
合肥,市政务中心,117.22640568443146,31.823751824465084,BV10679341,轨道交通3号线(相城路--幸福坝),1
合肥,合肥大剧院,117.21824118142015,31.816364984469224,BV10679326,轨道交通3号线(相城路--幸福坝),1
合肥,图书馆,117.21002293767613,31.811089294806088,BV11136905,轨道交通3号线(相城路--幸福坝),1
合肥,省博物院,117.21004772583262,31.802874929351105,BV10679343,轨道交通3号线(相城路--幸福坝),1
合肥,安医大二附院,117.20437675876087,31.79207495100762,BV10679321,轨道交通3号线(相城路--幸福坝),1
合肥,繁华大道,117.20437458230498,31.78319456129755,BV10679325,轨道交通3号线(相城路--幸福坝),1
合肥,大学城北,117.20436014347322,31.776982606885035,BV10679332,轨道交通3号线(相城路--幸福坝),1
合肥,工大翡翠湖校区,117.1995622335437,31.767302436963163,BV10679330,轨道交通3号线(相城路--幸福坝),1
合肥,安大磬苑校区,117.18678152675092,31.76133010459884,BV10679329,轨道交通3号线(相城路--幸福坝),1
合肥,幸福坝,117.17516425752197,31.752938154772394,BV10679347,轨道交通3号线(相城路--幸福坝),1
合肥,幸福坝,117.17516425752197,31.752938154772394,BV10679347,轨道交通3号线(幸福坝--相城路),2
合肥,安大磬苑校区,117.18678152675092,31.76133010459884,BV10679329,轨道交通3号线(幸福坝--相城路),2
合肥,工大翡翠湖校区,117.1995622335437,31.767302436963163,BV10679330,轨道交通3号线(幸福坝--相城路),2
合肥,大学城北,117.20436014347322,31.776982606885035,BV10679332,轨道交通3号线(幸福坝--相城路),2
合肥,繁华大道,117.20437458230498,31.78319456129755,BV10679325,轨道交通3号线(幸福坝--相城路),2
合肥,安医大二附院,117.20437675876087,31.79207495100762,BV10679321,轨道交通3号线(幸福坝--相城路),2
合肥,省博物院,117.21004772583262,31.802874929351105,BV10679343,轨道交通3号线(幸福坝--相城路),2
合肥,图书馆,117.21002293767613,31.811089294806088,BV11136905,轨道交通3号线(幸福坝--相城路),2
合肥,合肥大剧院,117.21824118142015,31.816364984469224,BV10679326,轨道交通3号线(幸福坝--相城路),2
合肥,市政务中心,117.22640568443146,31.823751824465084,BV10679341,轨道交通3号线(幸福坝--相城路),2
合肥,洪岗,117.22608258612134,31.834308550900207,BV10679328,轨道交通3号线(幸福坝--相城路),2
合肥,国防科技大学,117.22576267879693,31.842777939303666,BV10679323,轨道交通3号线(幸福坝--相城路),2
合肥,西七里塘,117.22540845024871,31.8545039823,BV10679334,轨道交通3号线(幸福坝--相城路),2
合肥,南新庄,117.22523158248697,31.863065573217344,BV10679346,轨道交通3号线(幸福坝--相城路),2
合肥,合肥西站,117.2306312838851,31.872268707559673,BV10679340,轨道交通3号线(幸福坝--相城路),2
合肥,杏花村,117.24012109963502,31.88252697230636,BV10679344,轨道交通3号线(幸福坝--相城路),2
合肥,四泉桥,117.25106543972078,31.888605643525647,BV10679350,轨道交通3号线(幸福坝--相城路),2
合肥,郑河,117.2624656516467,31.88877825503862,BV10679335,轨道交通3号线(幸福坝--相城路),2
合肥,海棠,117.27297902203215,31.888939183286833,BV11136906,轨道交通3号线(幸福坝--相城路),2
合肥,一里井,117.28165290019749,31.889028000460776,BV10679336,轨道交通3号线(幸福坝--相城路),2
合肥,淮南路,117.29076443759168,31.889251060916745,BV10679351,轨道交通3号线(幸福坝--相城路),2
合肥,鸭林冲,117.30192089733916,31.89042486197362,BV10679345,轨道交通3号线(幸福坝--相城路),2
