城市,站点名称,lng,lat,id,name,正反线路
长春,景阳广场,125.26977370838286,43.88029193578674,BV10621974,轨道交通2号线(双丰--东方广场),2
长春,解放桥,125.28062143302853,43.87603305561773,BV10112372,轨道交通2号线(双丰--东方广场),2
长春,建设广场,125.29091246787902,43.87548388154922,BV10621985,轨道交通2号线(双丰--东方广场),2
长春,文化广场,125.30002630812099,43.87554376518209,BV10621972,轨道交通2号线(双丰--东方广场),2
长春,解放大路,125.3183622017078,43.87581890768117,BV10110429,轨道交通2号线(双丰--东方广场),2
长春,平阳街,125.3272108720658,43.875905943023966,BV10621969,轨道交通2号线(双丰--东方广场),2
长春,南关,125.33881963331051,43.87829961251961,BV10621977,轨道交通2号线(双丰--东方广场),2
长春,吉林大路,125.35750921352648,43.879659796116634,BV10110117,轨道交通2号线(双丰--东方广场),2
长春,东盛大街,125.37007841412948,43.879821336130036,BV10621971,轨道交通2号线(双丰--东方广场),2
长春,东环城路,125.38776424091219,43.87995394716433,BV10621982,轨道交通2号线(双丰--东方广场),2
长春,长青,125.40326137986361,43.879853599712426,BV10621973,轨道交通2号线(双丰--东方广场),2
长春,东方广场,125.41913131994885,43.87935507725606,BV10621979,轨道交通2号线(双丰--东方广场),2
长春,长影世纪城,125.44381007684898,43.76928285267038,BV11492772,轨道交通3号线(长影世纪城--长春站),1
长春,滑雪场,125.44297188395447,43.77409356572966,BV10112380,轨道交通3号线(长影世纪城--长春站),1
长春,宝相街,125.4336560572325,43.78261387772074,BV10112023,轨道交通3号线(长影世纪城--长春站),1
长春,紫杉路,125.43375707357029,43.79026996115549,BV10111779,轨道交通3号线(长影世纪城--长春站),1
长春,净月潭公园,125.44432450972866,43.80115016883963,BV10112379,轨道交通3号线(长影世纪城--长春站),1
长春,农博园,125.43831102375586,43.811881188466764,BV10111321,轨道交通3号线(长影世纪城--长春站),1
长春,金河街,125.43261876588673,43.81927538352359,BV10112378,轨道交通3号线(长影世纪城--长春站),1
长春,博硕路,125.42261831152915,43.82724273916476,BV10111728,轨道交通3号线(长影世纪城--长春站),1
长春,金鑫街,125.41442358497065,43.83192006176026,BV10112377,轨道交通3号线(长影世纪城--长春站),1
长春,世纪广场,125.39607886290733,43.83401864625398,BV10110499,轨道交通3号线(长影世纪城--长春站),1
长春,会展中心,125.38423018847953,43.83086289161475,BV10110321,轨道交通3号线(长影世纪城--长春站),1
长春,吉林广电,125.37295139457667,43.830756966754635,BV10110316,轨道交通3号线(长影世纪城--长春站),1
长春,职业学院,125.35980863300053,43.83050801434898,BV10110125,轨道交通3号线(长影世纪城--长春站),1
长春,伊通河,125.34352150421765,43.83045845291513,BV10112376,轨道交通3号线(长影世纪城--长春站),1
长春,亚泰立交桥,125.33286792697807,43.83012058340449,BV10110307,轨道交通3号线(长影世纪城--长春站),1
长春,卫星广场,125.31786683990939,43.830174308512376,BV10110670,轨道交通3号线(长影世纪城--长春站),1
长春,卫光街,125.30901097284554,43.83018211431957,BV10110399,轨道交通3号线(长影世纪城--长春站),1
长春,卫明街,125.29636167042484,43.830037580166014,BV10110395,轨道交通3号线(长影世纪城--长春站),1
长春,前进大街,125.28695656700364,43.82986037626654,BV10110291,轨道交通3号线(长影世纪城--长春站),1
长春,前进西,125.28050893807102,43.829828336624125,BV10112375,轨道交通3号线(长影世纪城--长春站),1
长春,电台街,125.2720199755738,43.830800877771736,BV10111725,轨道交通3号线(长影世纪城--长春站),1
长春,湖光路,125.26017517640102,43.84206112495325,BV10110384,轨道交通3号线(长影世纪城--长春站),1
长春,孟家屯,125.25547161773126,43.84881550003832,BV10420614,轨道交通3号线(长影世纪城--长春站),1
长春,抚松路,125.26194408332822,43.85558047022037,BV10110243,轨道交通3号线(长影世纪城--长春站),1
长春,宽平桥,125.2677009118184,43.86025245636295,BV10112374,轨道交通3号线(长影世纪城--长春站),1
长春,湖西桥,125.27586174154106,43.86713487332686,BV10112373,轨道交通3号线(长影世纪城--长春站),1
长春,解放桥,125.28090316013497,43.87424866343671,BV10112372,轨道交通3号线(长影世纪城--长春站),1
长春,朝阳桥,125.28650525615085,43.88237253334149,BV10110064,轨道交通3号线(长影世纪城--长春站),1
长春,南昌路,125.29082464561482,43.88827539335351,BV10110062,轨道交通3号线(长影世纪城--长春站),1
长春,西安桥,125.29394959596193,43.892702960241564,BV10110913,轨道交通3号线(长影世纪城--长春站),1
长春,辽宁路,125.3082588009798,43.90683107804575,BV10110967,轨道交通3号线(长影世纪城--长春站),1
长春,长春站,125.31549113627965,43.906903471961044,BV10110231,轨道交通3号线(长影世纪城--长春站),1
长春,长春站,125.31549113627965,43.906903471961044,BV10110231,轨道交通3号线(长春站--长影世纪城),2
长春,辽宁路,125.3082588009798,43.90683107804575,BV10110967,轨道交通3号线(长春站--长影世纪城),2
长春,西安桥,125.29394959596193,43.892702960241564,BV10110913,轨道交通3号线(长春站--长影世纪城),2
长春,南昌路,125.29082464561482,43.88827539335351,BV10110062,轨道交通3号线(长春站--长影世纪城),2
长春,朝阳桥,125.28650525615085,43.88237253334149,BV10110064,轨道交通3号线(长春站--长影世纪城),2
长春,解放桥,125.28090316013497,43.87424866343671,BV10112372,轨道交通3号线(长春站--长影世纪城),2
