城市,站点名称,lng,lat,id,name,正反线路
郑州,东风路,113.67551818786812,34.7968897575304,BV10092137,地铁2号线(南四环--贾河),1
郑州,北三环,113.67538046013262,34.805999540413005,BV10602511,地铁2号线(南四环--贾河),1
郑州,沙门,113.67557060526578,34.820458015211116,BV10602508,地铁2号线(南四环--贾河),1
郑州,柳林,113.67514438463878,34.829435328012515,BV10602510,地铁2号线(南四环--贾河),1
郑州,刘庄,113.67284173373918,34.84477135599903,BV10602513,地铁2号线(南四环--贾河),1
郑州,金达路,113.67262812571474,34.863454668347465,BV11300682,地铁2号线(南四环--贾河),1
郑州,金洼,113.65645912248469,34.867932754644876,BV11300680,地铁2号线(南四环--贾河),1
郑州,黄河迎宾馆,113.63832051029523,34.86826964072932,BV10861902,地铁2号线(南四环--贾河),1
郑州,毛庄,113.62018708502227,34.86760566864673,BV11300679,地铁2号线(南四环--贾河),1
郑州,惠济区政府,113.60579547129953,34.867117781108945,BV11300683,地铁2号线(南四环--贾河),1
郑州,贾河,113.5872267376222,34.868206581677164,BV11300681,地铁2号线(南四环--贾河),1
郑州,贾河,113.5872267376222,34.868206581677164,BV11300681,地铁2号线(贾河--南四环),2
郑州,惠济区政府,113.60579547129953,34.867117781108945,BV11300683,地铁2号线(贾河--南四环),2
郑州,毛庄,113.62018708502227,34.86760566864673,BV11300679,地铁2号线(贾河--南四环),2
郑州,黄河迎宾馆,113.63832051029523,34.86826964072932,BV10861902,地铁2号线(贾河--南四环),2
郑州,金洼,113.65645912248469,34.867932754644876,BV11300680,地铁2号线(贾河--南四环),2
郑州,金达路,113.67262812571474,34.863454668347465,BV11300682,地铁2号线(贾河--南四环),2
郑州,刘庄,113.67284173373918,34.84477135599903,BV10602513,地铁2号线(贾河--南四环),2
郑州,柳林,113.67514438463878,34.829435328012515,BV10602510,地铁2号线(贾河--南四环),2
郑州,沙门,113.67557060526578,34.820458015211116,BV10602508,地铁2号线(贾河--南四环),2
郑州,北三环,113.67538046013262,34.805999540413005,BV10602511,地铁2号线(贾河--南四环),2
郑州,东风路,113.67551818786812,34.7968897575304,BV10092137,地铁2号线(贾河--南四环),2
郑州,关虎屯,113.67554984265938,34.79018363317125,BV10602507,地铁2号线(贾河--南四环),2
郑州,黄河路,113.67590983574645,34.77496955489906,BV10091175,地铁2号线(贾河--南四环),2
