城市,站点名称,lng,lat,id,name,正反线路
深圳,兴东,113.91415043211683,22.584865170394515,BV10249944,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,留仙洞,113.9386636228001,22.583545304062564,BV10243933,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,西丽,113.94950084072246,22.583666355851697,BV10249901,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,大学城,113.96039163383233,22.58490916487039,BV10249943,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,塘朗,113.99466909048306,22.592960639012034,BV10249942,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,长岭陂,114.005250763371,22.602225356670544,BV10249941,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,深圳北站,114.02522623668747,22.613267648234014,BV10244305,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,民治,114.03575685391053,22.620288937585908,BV10249940,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,五和,114.05555845835319,22.62953521370229,BV10249939,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,坂田,114.06572106575747,22.630170488171206,BV10249938,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,杨美,114.0748407209181,22.629455330171805,BV10249937,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,上水径,114.10021456107744,22.6247189188688,BV10244202,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,下水径,114.1055462467849,22.61750934748175,BV10244199,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,长龙,114.10871396094211,22.610732279955883,BV10249936,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,布吉,114.11647255801644,22.604451422688882,BV10249935,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,百鸽笼,114.12529855823766,22.598138938794143,BV10247063,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,布心,114.13298098576308,22.58369508861425,BV10249934,地铁5号线(环中线)(赤湾--黄贝岭),1
