城市,站点名称,lng,lat,id,name,正反线路
徐州,麦楼,117.14699465090797,34.14254975088265,BV11480153,地铁3号线(麦楼--下淀),2
徐州,高新区南,117.15469053058843,34.150531101464296,BV10779233,地铁3号线(麦楼--下淀),2
徐州,钱江路,117.15621328055893,34.15884935038172,BV10841228,地铁3号线(麦楼--下淀),2
徐州,焦山,117.1573595243154,34.16597624180828,BV10779222,地铁3号线(麦楼--下淀),2
徐州,浦江路,117.16594590757839,34.17295806702629,BV10779226,地铁3号线(麦楼--下淀),2
徐州,无名山公园,117.16896652071708,34.18021439052433,BV10779224,地铁3号线(麦楼--下淀),2
徐州,玉泉河,117.18143245571632,34.1872870135408,BV10779234,地铁3号线(麦楼--下淀),2
徐州,师范大学,117.18410906618705,34.19539302902547,BV10779230,地铁3号线(麦楼--下淀),2
徐州,翟山,117.18841916701022,34.20332272961828,BV10779235,地铁3号线(麦楼--下淀),2
徐州,南三环路,117.18844296239294,34.2154095068545,BV10779225,地铁3号线(麦楼--下淀),2
徐州,矿大文昌校区,117.19020277833893,34.224254244327085,BV10779232,地铁3号线(麦楼--下淀),2
徐州,淮塔,117.19551026524933,34.2371839498014,BV10779228,地铁3号线(麦楼--下淀),2
徐州,和平大桥,117.20026025483232,34.250995737514124,BV10779223,地铁3号线(麦楼--下淀),2
徐州,天桥,117.19930612017781,34.25970987418154,BV10779231,地铁3号线(麦楼--下淀),2
徐州,徐州火车站,117.19832892932706,34.26842187503529,BV10618911,地铁3号线(麦楼--下淀),2
徐州,白云山,117.20606238464475,34.27853244885254,BV10779229,地铁3号线(麦楼--下淀),2
徐州,下淀,117.21072057312932,34.28462257959299,BV10779227,地铁3号线(麦楼--下淀),2
