城市,站点名称,lng,lat,id,name,正反线路
长沙,五一广场,112.97087694863416,28.19873796283684,BV10231156,地铁2号线(光达--梅溪湖西),1
长沙,湘江中路,112.96383293962916,28.19865828346503,BV10231739,地铁2号线(光达--梅溪湖西),1
长沙,橘子洲,112.95700984700404,28.19905885912982,BV10231738,地铁2号线(光达--梅溪湖西),1
长沙,溁湾镇,112.94595789911959,28.20109741070286,BV10230068,地铁2号线(光达--梅溪湖西),1
长沙,西湖公园,112.934478788176,28.20613742509903,BV10231737,地铁2号线(光达--梅溪湖西),1
长沙,金星路,112.92317449372158,28.20956883005319,BV10231736,地铁2号线(光达--梅溪湖西),1
长沙,望城坡(汽车西站),112.90829464946479,28.211013790949444,BV10230021,地铁2号线(光达--梅溪湖西),1
长沙,梅溪湖东,112.9027783849856,28.20521091847502,BV10613403,地铁2号线(光达--梅溪湖西),1
长沙,文化艺术中心,112.89507117872385,28.20022765484726,BV10613404,地铁2号线(光达--梅溪湖西),1
长沙,麓云路,112.88665902128542,28.194375471162648,BV10613401,地铁2号线(光达--梅溪湖西),1
长沙,梅溪湖西,112.87648349748635,28.189436008642538,BV10613402,地铁2号线(光达--梅溪湖西),1
长沙,梅溪湖西,112.87648749967654,28.189439012015598,BV10613402,地铁2号线(梅溪湖西--光达),2
长沙,麓云路,112.8866520204375,28.1943724681587,BV10613401,地铁2号线(梅溪湖西--光达),2
长沙,文化艺术中心,112.89507117872385,28.20022765484726,BV10613404,地铁2号线(梅溪湖西--光达),2
长沙,梅溪湖东,112.9027783849856,28.20521091847502,BV10613403,地铁2号线(梅溪湖西--光达),2
长沙,望城坡(汽车西站),112.90829464946479,28.211013790949444,BV10230021,地铁2号线(梅溪湖西--光达),2
长沙,金星路,112.92317449372158,28.20956883005319,BV10231736,地铁2号线(梅溪湖西--光达),2
长沙,西湖公园,112.934478788176,28.20613742509903,BV10231737,地铁2号线(梅溪湖西--光达),2
长沙,溁湾镇,112.94595789911959,28.20109741070286,BV10230068,地铁2号线(梅溪湖西--光达),2
长沙,橘子洲,112.95700984700404,28.19905885912982,BV10231738,地铁2号线(梅溪湖西--光达),2
长沙,湘江中路,112.96383293962916,28.19865828346503,BV10231739,地铁2号线(梅溪湖西--光达),2
长沙,五一广场,112.97087694863416,28.19873796283684,BV10231156,地铁2号线(梅溪湖西--光达),2
长沙,芙蓉广场,112.97908072952154,28.198283259724924,BV10231017,地铁2号线(梅溪湖西--光达),2
长沙,迎宾路口,112.98657516904993,28.198167854114406,BV10231740,地铁2号线(梅溪湖西--光达),2
长沙,袁家岭,112.99500671696254,28.197894219302395,BV10229976,地铁2号线(梅溪湖西--光达),2
长沙,长沙火车站,113.00530450318236,28.19695099439588,BV10230535,地铁2号线(梅溪湖西--光达),2
长沙,锦泰广场,113.01188073040946,28.195153466369646,BV10230115,地铁2号线(梅溪湖西--光达),2
长沙,万家丽广场,113.02444131133431,28.194809209833927,BV10230974,地铁2号线(梅溪湖西--光达),2
