城市,站点名称,lng,lat,id,name,正反线路
苏州,新家桥,120.61069915551964,31.258346521251045,BV10130733,轨道交通2号线(桑田岛--骑河),2
苏州,盘蠡路,120.61037549266484,31.268853210434795,BV10137019,轨道交通2号线(桑田岛--骑河),2
苏州,友联,120.60445475114827,31.273669648849445,BV10137020,轨道交通2号线(桑田岛--骑河),2
苏州,桐泾公园,120.5956588770353,31.28110304248176,BV10129568,轨道交通2号线(桑田岛--骑河),2
苏州,胥江路,120.59443314805509,31.287433524755436,BV10129566,轨道交通2号线(桑田岛--骑河),2
苏州,劳动路,120.59302528777548,31.293791969275485,BV10137021,轨道交通2号线(桑田岛--骑河),2
苏州,三香广场,120.59397301623214,31.300100456597022,BV10129909,轨道交通2号线(桑田岛--骑河),2
苏州,广济南路,120.59689592789769,31.306714616143715,BV10130347,轨道交通2号线(桑田岛--骑河),2
苏州,石路,120.59596728802417,31.313405168755498,BV10137022,轨道交通2号线(桑田岛--骑河),2
苏州,山塘街,120.59775873833149,31.321901710988666,BV10129643,轨道交通2号线(桑田岛--骑河),2
苏州,苏州火车站,120.60628926934231,31.333054508187313,BV10137002,轨道交通2号线(桑田岛--骑河),2
苏州,平河路,120.61026883217305,31.339021909310617,BV10137023,轨道交通2号线(桑田岛--骑河),2
苏州,平泷路东,120.60882802246235,31.346403314938204,BV10137024,轨道交通2号线(桑田岛--骑河),2
苏州,陆慕,120.61926440684644,31.35544546165959,BV10130816,轨道交通2号线(桑田岛--骑河),2
苏州,阳澄湖中路,120.62274063981292,31.368901296885507,BV10130800,轨道交通2号线(桑田岛--骑河),2
苏州,徐图港,120.62147830112798,31.377769956451548,BV10137025,轨道交通2号线(桑田岛--骑河),2
苏州,蠡口,120.6195173054544,31.390269326440603,BV10130828,轨道交通2号线(桑田岛--骑河),2
苏州,富元路,120.62072381454173,31.405657704665398,BV10137026,轨道交通2号线(桑田岛--骑河),2
苏州,大湾,120.62897280986783,31.41862525025535,BV10137027,轨道交通2号线(桑田岛--骑河),2
苏州,高铁苏州北站,120.64078808708271,31.423872242434005,BV10137028,轨道交通2号线(桑田岛--骑河),2
苏州,富翔路,120.64699127645302,31.432143696778983,BV10786063,轨道交通2号线(桑田岛--骑河),2
苏州,骑河,120.6507784724147,31.439531217809417,BV10786065,轨道交通2号线(桑田岛--骑河),2
苏州,苏州新区火车站,120.52077834989927,31.374624760276316,BV10539100,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,惠昌路,120.52471613673497,31.363047051471913,BV10539091,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,文昌路,120.52006523919991,31.357298344214218,BV10676598,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,长亭,120.5254141360856,31.343786344272658,BV10539105,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,铜墩,120.52722551719225,31.329225241736946,BV10539087,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,马运路,120.53518019056698,31.319753539445095,BV10539090,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,西津桥,120.54191569997016,31.315317522593844,BV10539082,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,何山,120.54237962767802,31.307931343797243,BV10539096,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,狮子山,120.54451658117092,31.295956556106372,BV10129891,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,狮山路,120.55504209224267,31.2955445243634,BV10539080,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,沙金桥,120.56500248468572,31.29298723975849,BV10539081,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,索山桥西,120.56834975997958,31.285310349819905,BV10676595,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,横山,120.57109645183633,31.279235770671185,BV10539095,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,横塘,120.57301100869861,31.268577097768805,BV10539086,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,石湖北,120.58262315832492,31.26097009581419,BV10539104,轨道交通3号线(苏州新区火车站--唯亭),1
苏州,新郭,120.59233043029124,31.26490996731278,BV10539083,轨道交通3号线(苏州新区火车站--唯亭),1
