城市,站点名称,lng,lat,id,name,正反线路
无锡,柏庄,120.3464020370795,31.58780342935258,BV10417346,地铁2号线(梅园开原寺--无锡东站),2
无锡,东亭,120.35897409219565,31.583920772379813,BV10417336,地铁2号线(梅园开原寺--无锡东站),2
无锡,庄桥,120.37437028104095,31.57987355701928,BV10417331,地铁2号线(梅园开原寺--无锡东站),2
无锡,云林,120.39032459376452,31.581294292322255,BV10417340,地铁2号线(梅园开原寺--无锡东站),2
无锡,九里河公园,120.40392080783782,31.582131931691862,BV10417332,地铁2号线(梅园开原寺--无锡东站),2
无锡,查桥,120.42671188109193,31.582895814254545,BV10417334,地铁2号线(梅园开原寺--无锡东站),2
无锡,映月湖公园,120.4450773179622,31.589027093298373,BV10417338,地铁2号线(梅园开原寺--无锡东站),2
无锡,迎宾广场,120.44986703257538,31.593432982155562,BV10417343,地铁2号线(梅园开原寺--无锡东站),2
无锡,无锡东站,120.4555283312924,31.598809676537385,BV10124723,地铁2号线(梅园开原寺--无锡东站),2
无锡,硕放机场,120.42614756736086,31.504366932801013,BV10128134,地铁3号线(硕放机场--苏庙),1
无锡,长江南路,120.39852606347391,31.499155683622313,BV10128132,地铁3号线(硕放机场--苏庙),1
无锡,无锡新区站,120.38744221029862,31.50114562727286,BV11446277,地铁3号线(硕放机场--苏庙),1
无锡,周泾巷,120.3808825053619,31.515486306144464,BV10128130,地铁3号线(硕放机场--苏庙),1
无锡,高浪东路,120.37135177284314,31.525112436411636,BV10709558,地铁3号线(硕放机场--苏庙),1
无锡,黄山路,120.36517177679283,31.531508790720665,BV10709559,地铁3号线(硕放机场--苏庙),1
无锡,旺庄路,120.35313519161609,31.543927544729396,BV10128129,地铁3号线(硕放机场--苏庙),1
无锡,新光路,120.34780034643927,31.551214551724335,BV10124685,地铁3号线(硕放机场--苏庙),1
无锡,太湖花园,120.3393194616608,31.560869628296494,BV10124675,地铁3号线(硕放机场--苏庙),1
无锡,叙丰,120.33250116437998,31.568070741441748,BV10124863,地铁3号线(硕放机场--苏庙),1
无锡,东风,120.32779188906285,31.57517622034495,BV10128128,地铁3号线(硕放机场--苏庙),1
无锡,靖海,120.32564532429387,31.58595573639913,BV10417328,地铁3号线(硕放机场--苏庙),1
无锡,广瑞,120.31476286734787,31.590717301507738,BV10128127,地铁3号线(硕放机场--苏庙),1
无锡,无锡火车站,120.30213706059963,31.59109932291708,BV10128126,地铁3号线(硕放机场--苏庙),1
无锡,北栅口,120.2924647966212,31.59285223928783,BV10124730,地铁3号线(硕放机场--苏庙),1
无锡,吴桥,120.28089334369432,31.595697451081673,BV10124447,地铁3号线(硕放机场--苏庙),1
无锡,盛岸,120.2652254874454,31.59426132046176,BV10128125,地铁3号线(硕放机场--苏庙),1
无锡,石门路,120.25451300957914,31.599319090911912,BV10128124,地铁3号线(硕放机场--苏庙),1
无锡,龙山梢,120.23951367794537,31.602287135200115,BV10124689,地铁3号线(硕放机场--苏庙),1
无锡,钱桥,120.22506378890256,31.598434395202652,BV10124578,地铁3号线(硕放机场--苏庙),1
无锡,苏庙,120.21142267885455,31.59870727482246,BV10124575,地铁3号线(硕放机场--苏庙),1
无锡,苏庙,120.21142267885455,31.59870727482246,BV10124575,地铁3号线(苏庙--硕放机场),2
无锡,钱桥,120.22506378890256,31.598434395202652,BV10124578,地铁3号线(苏庙--硕放机场),2
无锡,龙山梢,120.23951367794537,31.602287135200115,BV10124689,地铁3号线(苏庙--硕放机场),2
无锡,石门路,120.25451300957914,31.599319090911912,BV10128124,地铁3号线(苏庙--硕放机场),2
无锡,盛岸,120.2652254874454,31.59426132046176,BV10128125,地铁3号线(苏庙--硕放机场),2
无锡,吴桥,120.28089334369432,31.595697451081673,BV10124447,地铁3号线(苏庙--硕放机场),2
无锡,北栅口,120.2924647966212,31.59285223928783,BV10124730,地铁3号线(苏庙--硕放机场),2
无锡,无锡火车站,120.30213706059963,31.59109932291708,BV10128126,地铁3号线(苏庙--硕放机场),2
无锡,广瑞,120.31476286734787,31.590717301507738,BV10128127,地铁3号线(苏庙--硕放机场),2
无锡,靖海,120.32564532429387,31.58595573639913,BV10417328,地铁3号线(苏庙--硕放机场),2
无锡,东风,120.32779188906285,31.57517622034495,BV10128128,地铁3号线(苏庙--硕放机场),2
无锡,叙丰,120.33250116437998,31.568070741441748,BV10124863,地铁3号线(苏庙--硕放机场),2
无锡,太湖花园,120.3393194616608,31.560869628296494,BV10124675,地铁3号线(苏庙--硕放机场),2
无锡,新光路,120.34780034643927,31.551214551724335,BV10124685,地铁3号线(苏庙--硕放机场),2
无锡,旺庄路,120.35313519161609,31.543927544729396,BV10128129,地铁3号线(苏庙--硕放机场),2
无锡,黄山路,120.36517177679283,31.531508790720665,BV10709559,地铁3号线(苏庙--硕放机场),2
无锡,高浪东路,120.37135177284314,31.525112436411636,BV10709558,地铁3号线(苏庙--硕放机场),2
无锡,周泾巷,120.3808825053619,31.515486306144464,BV10128130,地铁3号线(苏庙--硕放机场),2
无锡,无锡新区站,120.38744221029862,31.50114562727286,BV11446277,地铁3号线(苏庙--硕放机场),2
无锡,长江南路,120.39852606347391,31.499155683622313,BV10128132,地铁3号线(苏庙--硕放机场),2
无锡,硕放机场,120.42614756736086,31.504366932801013,BV10128134,地铁3号线(苏庙--硕放机场),2
