城市,站点名称,lng,lat,id,name,正反线路
重庆,动物园,106.50558316466932,29.502817445575328,BV10045558,轨道交通2号线(鱼洞--较场口),1
重庆,杨家坪,106.51009779070355,29.510613433322035,BV10045556,轨道交通2号线(鱼洞--较场口),1
重庆,谢家湾,106.51379563492169,29.521876508398773,BV10045550,轨道交通2号线(鱼洞--较场口),1
重庆,袁家岗,106.50993507696384,29.531573440603342,BV10045441,轨道交通2号线(鱼洞--较场口),1
重庆,大坪,106.51539174987249,29.544662162196804,BV10045293,轨道交通2号线(鱼洞--较场口),1
重庆,佛图关,106.5277429965018,29.552152151901723,BV10049268,轨道交通2号线(鱼洞--较场口),1
重庆,李子坝,106.53391454926243,29.55571340444264,BV10045690,轨道交通2号线(鱼洞--较场口),1
重庆,牛角沱,106.53887001817078,29.563509312331256,BV10045275,轨道交通2号线(鱼洞--较场口),1
重庆,曾家岩,106.54639048390317,29.569312528307673,BV10049267,轨道交通2号线(鱼洞--较场口),1
重庆,大溪沟,106.55469007466746,29.569035196383265,BV10045350,轨道交通2号线(鱼洞--较场口),1
重庆,黄花园,106.56114059938021,29.566267394343907,BV10045355,轨道交通2号线(鱼洞--较场口),1
重庆,临江门,106.57053841871499,29.561165970520218,BV10045375,轨道交通2号线(鱼洞--较场口),1
重庆,较场口,106.57066277693278,29.556461793639432,BV10045314,轨道交通2号线(鱼洞--较场口),1
重庆,较场口,106.57066277693278,29.556461793639432,BV10045314,轨道交通2号线(较场口--鱼洞),2
重庆,临江门,106.57053841871499,29.561165970520218,BV10045375,轨道交通2号线(较场口--鱼洞),2
重庆,黄花园,106.56114059938021,29.566267394343907,BV10045355,轨道交通2号线(较场口--鱼洞),2
重庆,大溪沟,106.55469007466746,29.569035196383265,BV10045350,轨道交通2号线(较场口--鱼洞),2
重庆,曾家岩,106.54639048390317,29.569312528307673,BV10049267,轨道交通2号线(较场口--鱼洞),2
重庆,牛角沱,106.53887001817078,29.563509312331256,BV10045275,轨道交通2号线(较场口--鱼洞),2
重庆,李子坝,106.53391454926243,29.55571340444264,BV10045690,轨道交通2号线(较场口--鱼洞),2
重庆,佛图关,106.5277429965018,29.552152151901723,BV10049268,轨道交通2号线(较场口--鱼洞),2
重庆,大坪,106.51539174987249,29.544662162196804,BV10045293,轨道交通2号线(较场口--鱼洞),2
重庆,袁家岗,106.50993507696384,29.531573440603342,BV10045441,轨道交通2号线(较场口--鱼洞),2
重庆,谢家湾,106.51379563492169,29.521876508398773,BV10045550,轨道交通2号线(较场口--鱼洞),2
重庆,杨家坪,106.51009779070355,29.510613433322035,BV10045556,轨道交通2号线(较场口--鱼洞),2
重庆,动物园,106.50558316466932,29.502817445575328,BV10045558,轨道交通2号线(较场口--鱼洞),2
重庆,大堰村,106.49534389503849,29.50235302526373,BV10049269,轨道交通2号线(较场口--鱼洞),2
重庆,马王场,106.48487009795474,29.49879531977982,BV10045810,轨道交通2号线(较场口--鱼洞),2
重庆,平安,106.48115975227726,29.491429677002063,BV10047852,轨道交通2号线(较场口--鱼洞),2
重庆,大渡口,106.47430072973698,29.484517142780085,BV10046856,轨道交通2号线(较场口--鱼洞),2
重庆,新山村,106.47248832711979,29.474657596370303,BV10045797,轨道交通2号线(较场口--鱼洞),2
重庆,天堂堡,106.4683936050341,29.469500811796625,BV10418044,轨道交通2号线(较场口--鱼洞),2
重庆,建桥,106.47081109351075,29.452625483194346,BV10418039,轨道交通2号线(较场口--鱼洞),2
重庆,金家湾,106.47161300040493,29.440491729479678,BV10418042,轨道交通2号线(较场口--鱼洞),2
重庆,刘家坝,106.47884278558764,29.430248367471297,BV10418041,轨道交通2号线(较场口--鱼洞),2
重庆,白居寺,106.48810950629712,29.417372309441806,BV10418043,轨道交通2号线(较场口--鱼洞),2
重庆,大江,106.49724644024298,29.386935424894208,BV10418040,轨道交通2号线(较场口--鱼洞),2
重庆,鱼洞,106.50207623935769,29.37868362299807,BV10047378,轨道交通2号线(较场口--鱼洞),2
重庆,举人坝,106.66360233518667,29.794137737195534,BV10799152,轨道交通3号线北延伸段(空港线)(举人坝--碧津),1
重庆,莲花,106.65208651319413,29.788304945130736,BV10799153,轨道交通3号线北延伸段(空港线)(举人坝--碧津),1
重庆,观月路,106.64899839401863,29.777746706820096,BV10799155,轨道交通3号线北延伸段(空港线)(举人坝--碧津),1
重庆,高堡湖,106.6392106377857,29.754706234848527,BV10799154,轨道交通3号线北延伸段(空港线)(举人坝--碧津),1
重庆,空港广场,106.62986694244358,29.73915434160567,BV10799151,轨道交通3号线北延伸段(空港线)(举人坝--碧津),1
重庆,双凤桥,106.62892039507443,29.731751785994405,BV10799150,轨道交通3号线北延伸段(空港线)(举人坝--碧津),1
重庆,碧津,106.62889850055588,29.713985861748167,BV10047469,轨道交通3号线北延伸段(空港线)(举人坝--碧津),1
重庆,碧津,106.62889850055588,29.713985861748167,BV10047469,轨道交通3号线北延伸段(空港线)(碧津--举人坝),2
重庆,双凤桥,106.62892039507443,29.731751785994405,BV10799150,轨道交通3号线北延伸段(空港线)(碧津--举人坝),2
